path,pid,camid,split,category,domain,object_noun,eval_protocol,session_id,shot_id,frame_id,source_group,query_group,augmentation
bounding_box_test/1607_c9_0023.jpg,1607,9,gallery,person,msmt17_unseen,person,market1501,,,23,bounding_box_test,,
bounding_box_test/1607_c9_0024.jpg,1607,9,gallery,person,msmt17_unseen,person,market1501,,,24,bounding_box_test,,
bounding_box_test/1607_c9_0025.jpg,1607,9,gallery,person,msmt17_unseen,person,market1501,,,25,bounding_box_test,,
bounding_box_test/1607_c9_0026.jpg,1607,9,gallery,person,msmt17_unseen,person,market1501,,,26,bounding_box_test,,
bounding_box_test/1607_c9_0027.jpg,1607,9,gallery,person,msmt17_unseen,person,market1501,,,27,bounding_box_test,,
bounding_box_test/1607_c9_0028.jpg,1607,9,gallery,person,msmt17_unseen,person,market1501,,,28,bounding_box_test,,
bounding_box_test/1607_c9_0029.jpg,1607,9,gallery,person,msmt17_unseen,person,market1501,,,29,bounding_box_test,,
bounding_box_test/1608_c10_0018.jpg,1608,10,gallery,person,msmt17_unseen,person,market1501,,,18,bounding_box_test,,
bounding_box_test/1608_c10_0019.jpg,1608,10,gallery,person,msmt17_unseen,person,market1501,,,19,bounding_box_test,,
bounding_box_test/1608_c10_0020.jpg,1608,10,gallery,person,msmt17_unseen,person,market1501,,,20,bounding_box_test,,
bounding_box_test/1608_c10_0021.jpg,1608,10,gallery,person,msmt17_unseen,person,market1501,,,21,bounding_box_test,,
bounding_box_test/1608_c10_0022.jpg,1608,10,gallery,person,msmt17_unseen,person,market1501,,,22,bounding_box_test,,
bounding_box_test/1608_c10_0023.jpg,1608,10,gallery,person,msmt17_unseen,person,market1501,,,23,bounding_box_test,,
bounding_box_test/1608_c10_0024.jpg,1608,10,gallery,person,msmt17_unseen,person,market1501,,,24,bounding_box_test,,
bounding_box_test/1608_c10_0025.jpg,1608,10,gallery,person,msmt17_unseen,person,market1501,,,25,bounding_box_test,,
bounding_box_test/1608_c11_0014.jpg,1608,11,gallery,person,msmt17_unseen,person,market1501,,,14,bounding_box_test,,
bounding_box_test/1608_c11_0015.jpg,1608,11,gallery,person,msmt17_unseen,person,market1501,,,15,bounding_box_test,,
bounding_box_test/1608_c11_0016.jpg,1608,11,gallery,person,msmt17_unseen,person,market1501,,,16,bounding_box_test,,
bounding_box_test/1608_c11_0017.jpg,1608,11,gallery,person,msmt17_unseen,person,market1501,,,17,bounding_box_test,,
bounding_box_test/1608_c12_0000.jpg,1608,12,gallery,person,msmt17_unseen,person,market1501,,,0,bounding_box_test,,
bounding_box_test/1608_c12_0001.jpg,1608,12,gallery,person,msmt17_unseen,person,market1501,,,1,bounding_box_test,,
bounding_box_test/1608_c13_0002.jpg,1608,13,gallery,person,msmt17_unseen,person,market1501,,,2,bounding_box_test,,
bounding_box_test/1608_c13_0003.jpg,1608,13,gallery,person,msmt17_unseen,person,market1501,,,3,bounding_box_test,,
bounding_box_test/1608_c13_0004.jpg,1608,13,gallery,person,msmt17_unseen,person,market1501,,,4,bounding_box_test,,
bounding_box_test/1608_c13_0005.jpg,1608,13,gallery,person,msmt17_unseen,person,market1501,,,5,bounding_box_test,,
bounding_box_test/1608_c13_0006.jpg,1608,13,gallery,person,msmt17_unseen,person,market1501,,,6,bounding_box_test,,
bounding_box_test/1608_c13_0007.jpg,1608,13,gallery,person,msmt17_unseen,person,market1501,,,7,bounding_box_test,,
bounding_box_test/1608_c13_0010.jpg,1608,13,gallery,person,msmt17_unseen,person,market1501,,,10,bounding_box_test,,
bounding_box_test/1608_c13_0011.jpg,1608,13,gallery,person,msmt17_unseen,person,market1501,,,11,bounding_box_test,,
bounding_box_test/1608_c13_0012.jpg,1608,13,gallery,person,msmt17_unseen,person,market1501,,,12,bounding_box_test,,
bounding_box_test/1608_c13_0013.jpg,1608,13,gallery,person,msmt17_unseen,person,market1501,,,13,bounding_box_test,,
bounding_box_test/1609_c11_0010.jpg,1609,11,gallery,person,msmt17_unseen,person,market1501,,,10,bounding_box_test,,
bounding_box_test/1609_c11_0011.jpg,1609,11,gallery,person,msmt17_unseen,person,market1501,,,11,bounding_box_test,,
bounding_box_test/1609_c12_0000.jpg,1609,12,gallery,person,msmt17_unseen,person,market1501,,,0,bounding_box_test,,
bounding_box_test/1609_c12_0001.jpg,1609,12,gallery,person,msmt17_unseen,person,market1501,,,1,bounding_box_test,,
bounding_box_test/1609_c13_0002.jpg,1609,13,gallery,person,msmt17_unseen,person,market1501,,,2,bounding_box_test,,
bounding_box_test/1609_c13_0003.jpg,1609,13,gallery,person,msmt17_unseen,person,market1501,,,3,bounding_box_test,,
bounding_box_test/1609_c13_0004.jpg,1609,13,gallery,person,msmt17_unseen,person,market1501,,,4,bounding_box_test,,
bounding_box_test/1609_c13_0005.jpg,1609,13,gallery,person,msmt17_unseen,person,market1501,,,5,bounding_box_test,,
bounding_box_test/1609_c13_0006.jpg,1609,13,gallery,person,msmt17_unseen,person,market1501,,,6,bounding_box_test,,
bounding_box_test/1609_c13_0007.jpg,1609,13,gallery,person,msmt17_unseen,person,market1501,,,7,bounding_box_test,,
bounding_box_test/1609_c13_0008.jpg,1609,13,gallery,person,msmt17_unseen,person,market1501,,,8,bounding_box_test,,
bounding_box_test/1609_c13_0009.jpg,1609,13,gallery,person,msmt17_unseen,person,market1501,,,9,bounding_box_test,,
bounding_box_test/1609_c1_0014.jpg,1609,1,gallery,person,msmt17_unseen,person,market1501,,,14,bounding_box_test,,
bounding_box_test/1610_c11_0010.jpg,1610,11,gallery,person,msmt17_unseen,person,market1501,,,10,bounding_box_test,,
bounding_box_test/1610_c11_0011.jpg,1610,11,gallery,person,msmt17_unseen,person,market1501,,,11,bounding_box_test,,
bounding_box_test/1610_c11_0012.jpg,1610,11,gallery,person,msmt17_unseen,person,market1501,,,12,bounding_box_test,,
bounding_box_test/1610_c11_0013.jpg,1610,11,gallery,person,msmt17_unseen,person,market1501,,,13,bounding_box_test,,
bounding_box_test/1610_c11_0014.jpg,1610,11,gallery,person,msmt17_unseen,person,market1501,,,14,bounding_box_test,,
bounding_box_test/1610_c11_0015.jpg,1610,11,gallery,person,msmt17_unseen,person,market1501,,,15,bounding_box_test,,
bounding_box_test/1610_c12_0000.jpg,1610,12,gallery,person,msmt17_unseen,person,market1501,,,0,bounding_box_test,,
bounding_box_test/1610_c12_0001.jpg,1610,12,gallery,person,msmt17_unseen,person,market1501,,,1,bounding_box_test,,
bounding_box_test/1610_c13_0002.jpg,1610,13,gallery,person,msmt17_unseen,person,market1501,,,2,bounding_box_test,,
bounding_box_test/1610_c13_0003.jpg,1610,13,gallery,person,msmt17_unseen,person,market1501,,,3,bounding_box_test,,
bounding_box_test/1610_c13_0004.jpg,1610,13,gallery,person,msmt17_unseen,person,market1501,,,4,bounding_box_test,,
bounding_box_test/1610_c13_0005.jpg,1610,13,gallery,person,msmt17_unseen,person,market1501,,,5,bounding_box_test,,
bounding_box_test/1610_c13_0006.jpg,1610,13,gallery,person,msmt17_unseen,person,market1501,,,6,bounding_box_test,,
bounding_box_test/1610_c13_0007.jpg,1610,13,gallery,person,msmt17_unseen,person,market1501,,,7,bounding_box_test,,
bounding_box_test/1610_c13_0008.jpg,1610,13,gallery,person,msmt17_unseen,person,market1501,,,8,bounding_box_test,,
bounding_box_test/1610_c13_0009.jpg,1610,13,gallery,person,msmt17_unseen,person,market1501,,,9,bounding_box_test,,
bounding_box_test/1611_c11_0015.jpg,1611,11,gallery,person,msmt17_unseen,person,market1501,,,15,bounding_box_test,,
bounding_box_test/1611_c11_0016.jpg,1611,11,gallery,person,msmt17_unseen,person,market1501,,,16,bounding_box_test,,
bounding_box_test/1611_c11_0017.jpg,1611,11,gallery,person,msmt17_unseen,person,market1501,,,17,bounding_box_test,,
bounding_box_test/1611_c11_0018.jpg,1611,11,gallery,person,msmt17_unseen,person,market1501,,,18,bounding_box_test,,
bounding_box_test/1611_c11_0019.jpg,1611,11,gallery,person,msmt17_unseen,person,market1501,,,19,bounding_box_test,,
bounding_box_test/1611_c11_0020.jpg,1611,11,gallery,person,msmt17_unseen,person,market1501,,,20,bounding_box_test,,
bounding_box_test/1611_c11_0021.jpg,1611,11,gallery,person,msmt17_unseen,person,market1501,,,21,bounding_box_test,,
bounding_box_test/1611_c12_0000.jpg,1611,12,gallery,person,msmt17_unseen,person,market1501,,,0,bounding_box_test,,
bounding_box_test/1611_c12_0001.jpg,1611,12,gallery,person,msmt17_unseen,person,market1501,,,1,bounding_box_test,,
bounding_box_test/1611_c13_0002.jpg,1611,13,gallery,person,msmt17_unseen,person,market1501,,,2,bounding_box_test,,
bounding_box_test/1611_c13_0003.jpg,1611,13,gallery,person,msmt17_unseen,person,market1501,,,3,bounding_box_test,,
bounding_box_test/1611_c13_0004.jpg,1611,13,gallery,person,msmt17_unseen,person,market1501,,,4,bounding_box_test,,
bounding_box_test/1611_c13_0005.jpg,1611,13,gallery,person,msmt17_unseen,person,market1501,,,5,bounding_box_test,,
bounding_box_test/1611_c13_0006.jpg,1611,13,gallery,person,msmt17_unseen,person,market1501,,,6,bounding_box_test,,
bounding_box_test/1611_c13_0007.jpg,1611,13,gallery,person,msmt17_unseen,person,market1501,,,7,bounding_box_test,,
bounding_box_test/1611_c13_0008.jpg,1611,13,gallery,person,msmt17_unseen,person,market1501,,,8,bounding_box_test,,
bounding_box_test/1611_c13_0009.jpg,1611,13,gallery,person,msmt17_unseen,person,market1501,,,9,bounding_box_test,,
bounding_box_test/1611_c13_0010.jpg,1611,13,gallery,person,msmt17_unseen,person,market1501,,,10,bounding_box_test,,
bounding_box_test/1611_c13_0011.jpg,1611,13,gallery,person,msmt17_unseen,person,market1501,,,11,bounding_box_test,,
bounding_box_test/1611_c13_0012.jpg,1611,13,gallery,person,msmt17_unseen,person,market1501,,,12,bounding_box_test,,
bounding_box_test/1611_c13_0013.jpg,1611,13,gallery,person,msmt17_unseen,person,market1501,,,13,bounding_box_test,,
bounding_box_test/1611_c14_0077.jpg,1611,14,gallery,person,msmt17_unseen,person,market1501,,,77,bounding_box_test,,
bounding_box_test/1611_c14_0078.jpg,1611,14,gallery,person,msmt17_unseen,person,market1501,,,78,bounding_box_test,,
bounding_box_test/1611_c14_0081.jpg,1611,14,gallery,person,msmt17_unseen,person,market1501,,,81,bounding_box_test,,
bounding_box_test/1611_c14_0082.jpg,1611,14,gallery,person,msmt17_unseen,person,market1501,,,82,bounding_box_test,,
bounding_box_test/1611_c4_0042.jpg,1611,4,gallery,person,msmt17_unseen,person,market1501,,,42,bounding_box_test,,
bounding_box_test/1611_c4_0043.jpg,1611,4,gallery,person,msmt17_unseen,person,market1501,,,43,bounding_box_test,,
bounding_box_test/1611_c4_0046.jpg,1611,4,gallery,person,msmt17_unseen,person,market1501,,,46,bounding_box_test,,
bounding_box_test/1611_c4_0047.jpg,1611,4,gallery,person,msmt17_unseen,person,market1501,,,47,bounding_box_test,,
bounding_box_test/1611_c5_0072.jpg,1611,5,gallery,person,msmt17_unseen,person,market1501,,,72,bounding_box_test,,
bounding_box_test/1611_c5_0073.jpg,1611,5,gallery,person,msmt17_unseen,person,market1501,,,73,bounding_box_test,,
bounding_box_test/1611_c5_0074.jpg,1611,5,gallery,person,msmt17_unseen,person,market1501,,,74,bounding_box_test,,
bounding_box_test/1611_c5_0075.jpg,1611,5,gallery,person,msmt17_unseen,person,market1501,,,75,bounding_box_test,,
bounding_box_test/1611_c6_0065.jpg,1611,6,gallery,person,msmt17_unseen,person,market1501,,,65,bounding_box_test,,
bounding_box_test/1611_c6_0066.jpg,1611,6,gallery,person,msmt17_unseen,person,market1501,,,66,bounding_box_test,,
bounding_box_test/1611_c6_0067.jpg,1611,6,gallery,person,msmt17_unseen,person,market1501,,,67,bounding_box_test,,
bounding_box_test/1611_c6_0068.jpg,1611,6,gallery,person,msmt17_unseen,person,market1501,,,68,bounding_box_test,,
bounding_box_test/1611_c6_0069.jpg,1611,6,gallery,person,msmt17_unseen,person,market1501,,,69,bounding_box_test,,
bounding_box_test/1611_c6_0070.jpg,1611,6,gallery,person,msmt17_unseen,person,market1501,,,70,bounding_box_test,,
bounding_box_test/1611_c6_0071.jpg,1611,6,gallery,person,msmt17_unseen,person,market1501,,,71,bounding_box_test,,
bounding_box_test/1611_c7_0049.jpg,1611,7,gallery,person,msmt17_unseen,person,market1501,,,49,bounding_box_test,,
bounding_box_test/1611_c7_0050.jpg,1611,7,gallery,person,msmt17_unseen,person,market1501,,,50,bounding_box_test,,
bounding_box_test/1611_c7_0051.jpg,1611,7,gallery,person,msmt17_unseen,person,market1501,,,51,bounding_box_test,,
bounding_box_test/1611_c7_0052.jpg,1611,7,gallery,person,msmt17_unseen,person,market1501,,,52,bounding_box_test,,
bounding_box_test/1611_c7_0053.jpg,1611,7,gallery,person,msmt17_unseen,person,market1501,,,53,bounding_box_test,,
bounding_box_test/1611_c7_0054.jpg,1611,7,gallery,person,msmt17_unseen,person,market1501,,,54,bounding_box_test,,
bounding_box_test/1611_c7_0055.jpg,1611,7,gallery,person,msmt17_unseen,person,market1501,,,55,bounding_box_test,,
bounding_box_test/1611_c7_0056.jpg,1611,7,gallery,person,msmt17_unseen,person,market1501,,,56,bounding_box_test,,
bounding_box_test/1611_c7_0057.jpg,1611,7,gallery,person,msmt17_unseen,person,market1501,,,57,bounding_box_test,,
bounding_box_test/1611_c7_0058.jpg,1611,7,gallery,person,msmt17_unseen,person,market1501,,,58,bounding_box_test,,
bounding_box_test/1611_c7_0059.jpg,1611,7,gallery,person,msmt17_unseen,person,market1501,,,59,bounding_box_test,,
bounding_box_test/1611_c7_0060.jpg,1611,7,gallery,person,msmt17_unseen,person,market1501,,,60,bounding_box_test,,
bounding_box_test/1611_c7_0061.jpg,1611,7,gallery,person,msmt17_unseen,person,market1501,,,61,bounding_box_test,,
bounding_box_test/1611_c7_0062.jpg,1611,7,gallery,person,msmt17_unseen,person,market1501,,,62,bounding_box_test,,
bounding_box_test/1611_c7_0063.jpg,1611,7,gallery,person,msmt17_unseen,person,market1501,,,63,bounding_box_test,,
bounding_box_test/1611_c7_0064.jpg,1611,7,gallery,person,msmt17_unseen,person,market1501,,,64,bounding_box_test,,
bounding_box_test/1611_c8_0036.jpg,1611,8,gallery,person,msmt17_unseen,person,market1501,,,36,bounding_box_test,,
bounding_box_test/1611_c8_0037.jpg,1611,8,gallery,person,msmt17_unseen,person,market1501,,,37,bounding_box_test,,
bounding_box_test/1611_c8_0038.jpg,1611,8,gallery,person,msmt17_unseen,person,market1501,,,38,bounding_box_test,,
bounding_box_test/1611_c8_0039.jpg,1611,8,gallery,person,msmt17_unseen,person,market1501,,,39,bounding_box_test,,
bounding_box_test/1611_c8_0040.jpg,1611,8,gallery,person,msmt17_unseen,person,market1501,,,40,bounding_box_test,,
bounding_box_test/1611_c8_0041.jpg,1611,8,gallery,person,msmt17_unseen,person,market1501,,,41,bounding_box_test,,
bounding_box_test/1611_c9_0022.jpg,1611,9,gallery,person,msmt17_unseen,person,market1501,,,22,bounding_box_test,,
bounding_box_test/1611_c9_0023.jpg,1611,9,gallery,person,msmt17_unseen,person,market1501,,,23,bounding_box_test,,
bounding_box_test/1611_c9_0024.jpg,1611,9,gallery,person,msmt17_unseen,person,market1501,,,24,bounding_box_test,,
bounding_box_test/1611_c9_0025.jpg,1611,9,gallery,person,msmt17_unseen,person,market1501,,,25,bounding_box_test,,
bounding_box_test/1611_c9_0026.jpg,1611,9,gallery,person,msmt17_unseen,person,market1501,,,26,bounding_box_test,,
bounding_box_test/1611_c9_0027.jpg,1611,9,gallery,person,msmt17_unseen,person,market1501,,,27,bounding_box_test,,
bounding_box_test/1611_c9_0028.jpg,1611,9,gallery,person,msmt17_unseen,person,market1501,,,28,bounding_box_test,,
bounding_box_test/1611_c9_0029.jpg,1611,9,gallery,person,msmt17_unseen,person,market1501,,,29,bounding_box_test,,
bounding_box_test/1611_c9_0030.jpg,1611,9,gallery,person,msmt17_unseen,person,market1501,,,30,bounding_box_test,,
bounding_box_test/1611_c9_0031.jpg,1611,9,gallery,person,msmt17_unseen,person,market1501,,,31,bounding_box_test,,
bounding_box_test/1611_c9_0032.jpg,1611,9,gallery,person,msmt17_unseen,person,market1501,,,32,bounding_box_test,,
bounding_box_test/1611_c9_0033.jpg,1611,9,gallery,person,msmt17_unseen,person,market1501,,,33,bounding_box_test,,
bounding_box_test/1611_c9_0034.jpg,1611,9,gallery,person,msmt17_unseen,person,market1501,,,34,bounding_box_test,,
bounding_box_test/1611_c9_0035.jpg,1611,9,gallery,person,msmt17_unseen,person,market1501,,,35,bounding_box_test,,
bounding_box_test/1612_c11_0011.jpg,1612,11,gallery,person,msmt17_unseen,person,market1501,,,11,bounding_box_test,,
bounding_box_test/1612_c11_0012.jpg,1612,11,gallery,person,msmt17_unseen,person,market1501,,,12,bounding_box_test,,
bounding_box_test/1612_c11_0013.jpg,1612,11,gallery,person,msmt17_unseen,person,market1501,,,13,bounding_box_test,,
bounding_box_test/1612_c11_0014.jpg,1612,11,gallery,person,msmt17_unseen,person,market1501,,,14,bounding_box_test,,
bounding_box_test/1612_c11_0015.jpg,1612,11,gallery,person,msmt17_unseen,person,market1501,,,15,bounding_box_test,,
bounding_box_test/1612_c11_0016.jpg,1612,11,gallery,person,msmt17_unseen,person,market1501,,,16,bounding_box_test,,
bounding_box_test/1612_c12_0000.jpg,1612,12,gallery,person,msmt17_unseen,person,market1501,,,0,bounding_box_test,,
bounding_box_test/1612_c12_0001.jpg,1612,12,gallery,person,msmt17_unseen,person,market1501,,,1,bounding_box_test,,
bounding_box_test/1612_c13_0002.jpg,1612,13,gallery,person,msmt17_unseen,person,market1501,,,2,bounding_box_test,,
bounding_box_test/1612_c13_0003.jpg,1612,13,gallery,person,msmt17_unseen,person,market1501,,,3,bounding_box_test,,
bounding_box_test/1612_c13_0004.jpg,1612,13,gallery,person,msmt17_unseen,person,market1501,,,4,bounding_box_test,,
bounding_box_test/1612_c13_0005.jpg,1612,13,gallery,person,msmt17_unseen,person,market1501,,,5,bounding_box_test,,
bounding_box_test/1612_c13_0006.jpg,1612,13,gallery,person,msmt17_unseen,person,market1501,,,6,bounding_box_test,,
bounding_box_test/1612_c13_0007.jpg,1612,13,gallery,person,msmt17_unseen,person,market1501,,,7,bounding_box_test,,
bounding_box_test/1612_c13_0008.jpg,1612,13,gallery,person,msmt17_unseen,person,market1501,,,8,bounding_box_test,,
bounding_box_test/1612_c13_0010.jpg,1612,13,gallery,person,msmt17_unseen,person,market1501,,,10,bounding_box_test,,
bounding_box_test/1612_c1_0017.jpg,1612,1,gallery,person,msmt17_unseen,person,market1501,,,17,bounding_box_test,,
bounding_box_test/1612_c1_0019.jpg,1612,1,gallery,person,msmt17_unseen,person,market1501,,,19,bounding_box_test,,
bounding_box_test/1612_c1_0020.jpg,1612,1,gallery,person,msmt17_unseen,person,market1501,,,20,bounding_box_test,,
bounding_box_test/1612_c1_0021.jpg,1612,1,gallery,person,msmt17_unseen,person,market1501,,,21,bounding_box_test,,
bounding_box_test/1613_c10_0018.jpg,1613,10,gallery,person,msmt17_unseen,person,market1501,,,18,bounding_box_test,,
bounding_box_test/1613_c10_0019.jpg,1613,10,gallery,person,msmt17_unseen,person,market1501,,,19,bounding_box_test,,
bounding_box_test/1613_c10_0022.jpg,1613,10,gallery,person,msmt17_unseen,person,market1501,,,22,bounding_box_test,,
bounding_box_test/1613_c10_0023.jpg,1613,10,gallery,person,msmt17_unseen,person,market1501,,,23,bounding_box_test,,
bounding_box_test/1613_c10_0024.jpg,1613,10,gallery,person,msmt17_unseen,person,market1501,,,24,bounding_box_test,,
bounding_box_test/1613_c10_0025.jpg,1613,10,gallery,person,msmt17_unseen,person,market1501,,,25,bounding_box_test,,
bounding_box_test/1613_c11_0009.jpg,1613,11,gallery,person,msmt17_unseen,person,market1501,,,9,bounding_box_test,,
bounding_box_test/1613_c11_0010.jpg,1613,11,gallery,person,msmt17_unseen,person,market1501,,,10,bounding_box_test,,
bounding_box_test/1613_c11_0011.jpg,1613,11,gallery,person,msmt17_unseen,person,market1501,,,11,bounding_box_test,,
