path,pid,camid,split,category,domain,object_noun,eval_protocol,session_id,shot_id,frame_id,source_group,query_group,augmentation
image_train/0472_c019_00017835_0.jpg,472,18,train,vehicle,veri,vehicle,veri776,c19,,,0472_c019_00017835_0,,
image_train/0472_c019_00017840_0.jpg,472,18,train,vehicle,veri,vehicle,veri776,c19,,,0472_c019_00017840_0,,
image_train/0472_c019_00017850_0.jpg,472,18,train,vehicle,veri,vehicle,veri776,c19,,,0472_c019_00017850_0,,
image_train/0472_c019_00017860_0.jpg,472,18,train,vehicle,veri,vehicle,veri776,c19,,,0472_c019_00017860_0,,
image_train/0474_c001_00016810_0.jpg,474,0,train,vehicle,veri,vehicle,veri776,c1,,,0474_c001_00016810_0,,
image_train/0474_c001_00016815_0.jpg,474,0,train,vehicle,veri,vehicle,veri776,c1,,,0474_c001_00016815_0,,
image_train/0474_c001_00016825_0.jpg,474,0,train,vehicle,veri,vehicle,veri776,c1,,,0474_c001_00016825_0,,
image_train/0474_c001_00016830_0.jpg,474,0,train,vehicle,veri,vehicle,veri776,c1,,,0474_c001_00016830_0,,
image_train/0474_c001_00016845_0.jpg,474,0,train,vehicle,veri,vehicle,veri776,c1,,,0474_c001_00016845_0,,
image_train/0474_c001_00016855_0.jpg,474,0,train,vehicle,veri,vehicle,veri776,c1,,,0474_c001_00016855_0,,
image_train/0474_c001_00028980_1.jpg,474,0,train,vehicle,veri,vehicle,veri776,c1,,,0474_c001_00028980_1,,
image_train/0474_c001_00028990_1.jpg,474,0,train,vehicle,veri,vehicle,veri776,c1,,,0474_c001_00028990_1,,
image_train/0474_c001_00029000_1.jpg,474,0,train,vehicle,veri,vehicle,veri776,c1,,,0474_c001_00029000_1,,
image_train/0474_c001_00029010_1.jpg,474,0,train,vehicle,veri,vehicle,veri776,c1,,,0474_c001_00029010_1,,
image_train/0474_c001_00029050_0.jpg,474,0,train,vehicle,veri,vehicle,veri776,c1,,,0474_c001_00029050_0,,
image_train/0474_c001_00029065_0.jpg,474,0,train,vehicle,veri,vehicle,veri776,c1,,,0474_c001_00029065_0,,
image_train/0474_c002_00015345_0.jpg,474,1,train,vehicle,veri,vehicle,veri776,c2,,,0474_c002_00015345_0,,
image_train/0474_c002_00015365_0.jpg,474,1,train,vehicle,veri,vehicle,veri776,c2,,,0474_c002_00015365_0,,
image_train/0474_c002_00015385_0.jpg,474,1,train,vehicle,veri,vehicle,veri776,c2,,,0474_c002_00015385_0,,
image_train/0474_c002_00015405_0.jpg,474,1,train,vehicle,veri,vehicle,veri776,c2,,,0474_c002_00015405_0,,
image_train/0474_c002_00015425_0.jpg,474,1,train,vehicle,veri,vehicle,veri776,c2,,,0474_c002_00015425_0,,
image_train/0474_c002_00015455_0.jpg,474,1,train,vehicle,veri,vehicle,veri776,c2,,,0474_c002_00015455_0,,
image_train/0474_c002_00029400_0.jpg,474,1,train,vehicle,veri,vehicle,veri776,c2,,,0474_c002_00029400_0,,
image_train/0474_c002_00029410_0.jpg,474,1,train,vehicle,veri,vehicle,veri776,c2,,,0474_c002_00029410_0,,
image_train/0474_c002_00029420_0.jpg,474,1,train,vehicle,veri,vehicle,veri776,c2,,,0474_c002_00029420_0,,
image_train/0474_c002_00029430_0.jpg,474,1,train,vehicle,veri,vehicle,veri776,c2,,,0474_c002_00029430_0,,
image_train/0474_c002_00029440_0.jpg,474,1,train,vehicle,veri,vehicle,veri776,c2,,,0474_c002_00029440_0,,
image_train/0474_c002_00029450_0.jpg,474,1,train,vehicle,veri,vehicle,veri776,c2,,,0474_c002_00029450_0,,
image_train/0474_c003_00014280_0.jpg,474,2,train,vehicle,veri,vehicle,veri776,c3,,,0474_c003_00014280_0,,
image_train/0474_c003_00014290_0.jpg,474,2,train,vehicle,veri,vehicle,veri776,c3,,,0474_c003_00014290_0,,
image_train/0474_c003_00014300_0.jpg,474,2,train,vehicle,veri,vehicle,veri776,c3,,,0474_c003_00014300_0,,
image_train/0474_c003_00014305_0.jpg,474,2,train,vehicle,veri,vehicle,veri776,c3,,,0474_c003_00014305_0,,
image_train/0474_c003_00014315_0.jpg,474,2,train,vehicle,veri,vehicle,veri776,c3,,,0474_c003_00014315_0,,
image_train/0474_c003_00032325_0.jpg,474,2,train,vehicle,veri,vehicle,veri776,c3,,,0474_c003_00032325_0,,
image_train/0474_c003_00032335_0.jpg,474,2,train,vehicle,veri,vehicle,veri776,c3,,,0474_c003_00032335_0,,
image_train/0474_c003_00032345_0.jpg,474,2,train,vehicle,veri,vehicle,veri776,c3,,,0474_c003_00032345_0,,
image_train/0474_c003_00032355_0.jpg,474,2,train,vehicle,veri,vehicle,veri776,c3,,,0474_c003_00032355_0,,
image_train/0474_c003_00032365_0.jpg,474,2,train,vehicle,veri,vehicle,veri776,c3,,,0474_c003_00032365_0,,
image_train/0474_c003_00032375_1.jpg,474,2,train,vehicle,veri,vehicle,veri776,c3,,,0474_c003_00032375_1,,
image_train/0474_c004_00014190_0.jpg,474,3,train,vehicle,veri,vehicle,veri776,c4,,,0474_c004_00014190_0,,
image_train/0474_c004_00014195_0.jpg,474,3,train,vehicle,veri,vehicle,veri776,c4,,,0474_c004_00014195_0,,
image_train/0474_c004_00014200_0.jpg,474,3,train,vehicle,veri,vehicle,veri776,c4,,,0474_c004_00014200_0,,
image_train/0474_c004_00014205_0.jpg,474,3,train,vehicle,veri,vehicle,veri776,c4,,,0474_c004_00014205_0,,
image_train/0474_c004_00014210_0.jpg,474,3,train,vehicle,veri,vehicle,veri776,c4,,,0474_c004_00014210_0,,
image_train/0474_c004_00014215_0.jpg,474,3,train,vehicle,veri,vehicle,veri776,c4,,,0474_c004_00014215_0,,
image_train/0474_c004_00032275_1.jpg,474,3,train,vehicle,veri,vehicle,veri776,c4,,,0474_c004_00032275_1,,
image_train/0474_c004_00032285_1.jpg,474,3,train,vehicle,veri,vehicle,veri776,c4,,,0474_c004_00032285_1,,
image_train/0474_c004_00032295_1.jpg,474,3,train,vehicle,veri,vehicle,veri776,c4,,,0474_c004_00032295_1,,
image_train/0474_c004_00032335_0.jpg,474,3,train,vehicle,veri,vehicle,veri776,c4,,,0474_c004_00032335_0,,
image_train/0474_c004_00032350_0.jpg,474,3,train,vehicle,veri,vehicle,veri776,c4,,,0474_c004_00032350_0,,
image_train/0474_c004_00032355_0.jpg,474,3,train,vehicle,veri,vehicle,veri776,c4,,,0474_c004_00032355_0,,
image_train/0474_c005_00033025_1.jpg,474,4,train,vehicle,veri,vehicle,veri776,c5,,,0474_c005_00033025_1,,
image_train/0474_c005_00033040_1.jpg,474,4,train,vehicle,veri,vehicle,veri776,c5,,,0474_c005_00033040_1,,
image_train/0474_c005_00033060_1.jpg,474,4,train,vehicle,veri,vehicle,veri776,c5,,,0474_c005_00033060_1,,
image_train/0474_c005_00033075_1.jpg,474,4,train,vehicle,veri,vehicle,veri776,c5,,,0474_c005_00033075_1,,
image_train/0474_c005_00033105_0.jpg,474,4,train,vehicle,veri,vehicle,veri776,c5,,,0474_c005_00033105_0,,
image_train/0474_c006_00014810_0.jpg,474,5,train,vehicle,veri,vehicle,veri776,c6,,,0474_c006_00014810_0,,
image_train/0474_c006_00014830_0.jpg,474,5,train,vehicle,veri,vehicle,veri776,c6,,,0474_c006_00014830_0,,
image_train/0474_c006_00014840_0.jpg,474,5,train,vehicle,veri,vehicle,veri776,c6,,,0474_c006_00014840_0,,
image_train/0474_c006_00031485_2.jpg,474,5,train,vehicle,veri,vehicle,veri776,c6,,,0474_c006_00031485_2,,
image_train/0474_c006_00031505_2.jpg,474,5,train,vehicle,veri,vehicle,veri776,c6,,,0474_c006_00031505_2,,
image_train/0474_c006_00031530_2.jpg,474,5,train,vehicle,veri,vehicle,veri776,c6,,,0474_c006_00031530_2,,
image_train/0474_c006_00031545_2.jpg,474,5,train,vehicle,veri,vehicle,veri776,c6,,,0474_c006_00031545_2,,
image_train/0474_c006_00031560_0.jpg,474,5,train,vehicle,veri,vehicle,veri776,c6,,,0474_c006_00031560_0,,
image_train/0474_c006_00031575_0.jpg,474,5,train,vehicle,veri,vehicle,veri776,c6,,,0474_c006_00031575_0,,
image_train/0474_c007_00033135_0.jpg,474,6,train,vehicle,veri,vehicle,veri776,c7,,,0474_c007_00033135_0,,
image_train/0474_c007_00033140_0.jpg,474,6,train,vehicle,veri,vehicle,veri776,c7,,,0474_c007_00033140_0,,
image_train/0474_c007_00033145_0.jpg,474,6,train,vehicle,veri,vehicle,veri776,c7,,,0474_c007_00033145_0,,
image_train/0474_c007_00033150_0.jpg,474,6,train,vehicle,veri,vehicle,veri776,c7,,,0474_c007_00033150_0,,
image_train/0474_c007_00033155_0.jpg,474,6,train,vehicle,veri,vehicle,veri776,c7,,,0474_c007_00033155_0,,
image_train/0474_c007_00033160_0.jpg,474,6,train,vehicle,veri,vehicle,veri776,c7,,,0474_c007_00033160_0,,
image_train/0474_c008_00014035_1.jpg,474,7,train,vehicle,veri,vehicle,veri776,c8,,,0474_c008_00014035_1,,
image_train/0474_c008_00014055_0.jpg,474,7,train,vehicle,veri,vehicle,veri776,c8,,,0474_c008_00014055_0,,
image_train/0474_c008_00014070_0.jpg,474,7,train,vehicle,veri,vehicle,veri776,c8,,,0474_c008_00014070_0,,
image_train/0474_c008_00014080_0.jpg,474,7,train,vehicle,veri,vehicle,veri776,c8,,,0474_c008_00014080_0,,
image_train/0474_c008_00014090_0.jpg,474,7,train,vehicle,veri,vehicle,veri776,c8,,,0474_c008_00014090_0,,
image_train/0474_c008_00014105_0.jpg,474,7,train,vehicle,veri,vehicle,veri776,c8,,,0474_c008_00014105_0,,
image_train/0474_c008_00032590_0.jpg,474,7,train,vehicle,veri,vehicle,veri776,c8,,,0474_c008_00032590_0,,
image_train/0474_c008_00032595_0.jpg,474,7,train,vehicle,veri,vehicle,veri776,c8,,,0474_c008_00032595_0,,
image_train/0474_c008_00032600_0.jpg,474,7,train,vehicle,veri,vehicle,veri776,c8,,,0474_c008_00032600_0,,
image_train/0474_c008_00032605_0.jpg,474,7,train,vehicle,veri,vehicle,veri776,c8,,,0474_c008_00032605_0,,
image_train/0474_c008_00032610_0.jpg,474,7,train,vehicle,veri,vehicle,veri776,c8,,,0474_c008_00032610_0,,
image_train/0474_c008_00032615_0.jpg,474,7,train,vehicle,veri,vehicle,veri776,c8,,,0474_c008_00032615_0,,
image_train/0474_c009_00014105_0.jpg,474,8,train,vehicle,veri,vehicle,veri776,c9,,,0474_c009_00014105_0,,
image_train/0474_c009_00014110_0.jpg,474,8,train,vehicle,veri,vehicle,veri776,c9,,,0474_c009_00014110_0,,
image_train/0474_c009_00014115_0.jpg,474,8,train,vehicle,veri,vehicle,veri776,c9,,,0474_c009_00014115_0,,
image_train/0474_c009_00014120_0.jpg,474,8,train,vehicle,veri,vehicle,veri776,c9,,,0474_c009_00014120_0,,
image_train/0474_c009_00014125_0.jpg,474,8,train,vehicle,veri,vehicle,veri776,c9,,,0474_c009_00014125_0,,
image_train/0474_c009_00014130_0.jpg,474,8,train,vehicle,veri,vehicle,veri776,c9,,,0474_c009_00014130_0,,
image_train/0474_c009_00032540_0.jpg,474,8,train,vehicle,veri,vehicle,veri776,c9,,,0474_c009_00032540_0,,
image_train/0474_c009_00032545_0.jpg,474,8,train,vehicle,veri,vehicle,veri776,c9,,,0474_c009_00032545_0,,
image_train/0474_c009_00032550_0.jpg,474,8,train,vehicle,veri,vehicle,veri776,c9,,,0474_c009_00032550_0,,
image_train/0474_c009_00032555_0.jpg,474,8,train,vehicle,veri,vehicle,veri776,c9,,,0474_c009_00032555_0,,
image_train/0474_c010_00014750_0.jpg,474,9,train,vehicle,veri,vehicle,veri776,c10,,,0474_c010_00014750_0,,
image_train/0474_c010_00014760_0.jpg,474,9,train,vehicle,veri,vehicle,veri776,c10,,,0474_c010_00014760_0,,
image_train/0474_c010_00014765_0.jpg,474,9,train,vehicle,veri,vehicle,veri776,c10,,,0474_c010_00014765_0,,
image_train/0474_c010_00014770_0.jpg,474,9,train,vehicle,veri,vehicle,veri776,c10,,,0474_c010_00014770_0,,
image_train/0474_c010_00014775_0.jpg,474,9,train,vehicle,veri,vehicle,veri776,c10,,,0474_c010_00014775_0,,
image_train/0474_c010_00014780_0.jpg,474,9,train,vehicle,veri,vehicle,veri776,c10,,,0474_c010_00014780_0,,
image_train/0474_c010_00031665_0.jpg,474,9,train,vehicle,veri,vehicle,veri776,c10,,,0474_c010_00031665_0,,
image_train/0474_c010_00031670_0.jpg,474,9,train,vehicle,veri,vehicle,veri776,c10,,,0474_c010_00031670_0,,
image_train/0474_c010_00031675_0.jpg,474,9,train,vehicle,veri,vehicle,veri776,c10,,,0474_c010_00031675_0,,
image_train/0474_c010_00031680_0.jpg,474,9,train,vehicle,veri,vehicle,veri776,c10,,,0474_c010_00031680_0,,
image_train/0474_c010_00031685_0.jpg,474,9,train,vehicle,veri,vehicle,veri776,c10,,,0474_c010_00031685_0,,
image_train/0474_c010_00031690_0.jpg,474,9,train,vehicle,veri,vehicle,veri776,c10,,,0474_c010_00031690_0,,
image_train/0474_c011_00014765_1.jpg,474,10,train,vehicle,veri,vehicle,veri776,c11,,,0474_c011_00014765_1,,
image_train/0474_c011_00014775_1.jpg,474,10,train,vehicle,veri,vehicle,veri776,c11,,,0474_c011_00014775_1,,
image_train/0474_c011_00014785_1.jpg,474,10,train,vehicle,veri,vehicle,veri776,c11,,,0474_c011_00014785_1,,
image_train/0474_c011_00014795_0.jpg,474,10,train,vehicle,veri,vehicle,veri776,c11,,,0474_c011_00014795_0,,
image_train/0474_c011_00014805_0.jpg,474,10,train,vehicle,veri,vehicle,veri776,c11,,,0474_c011_00014805_0,,
image_train/0474_c011_00014815_0.jpg,474,10,train,vehicle,veri,vehicle,veri776,c11,,,0474_c011_00014815_0,,
image_train/0474_c011_00031465_2.jpg,474,10,train,vehicle,veri,vehicle,veri776,c11,,,0474_c011_00031465_2,,
image_train/0474_c011_00031475_0.jpg,474,10,train,vehicle,veri,vehicle,veri776,c11,,,0474_c011_00031475_0,,
image_train/0474_c011_00031485_0.jpg,474,10,train,vehicle,veri,vehicle,veri776,c11,,,0474_c011_00031485_0,,
image_train/0474_c011_00031495_0.jpg,474,10,train,vehicle,veri,vehicle,veri776,c11,,,0474_c011_00031495_0,,
image_train/0474_c011_00031505_0.jpg,474,10,train,vehicle,veri,vehicle,veri776,c11,,,0474_c011_00031505_0,,
image_train/0474_c011_00031510_0.jpg,474,10,train,vehicle,veri,vehicle,veri776,c11,,,0474_c011_00031510_0,,
image_train/0475_c001_00017110_0.jpg,475,0,train,vehicle,veri,vehicle,veri776,c1,,,0475_c001_00017110_0,,
image_train/0475_c001_00017115_0.jpg,475,0,train,vehicle,veri,vehicle,veri776,c1,,,0475_c001_00017115_0,,
image_train/0475_c001_00017120_0.jpg,475,0,train,vehicle,veri,vehicle,veri776,c1,,,0475_c001_00017120_0,,
image_train/0475_c001_00017125_0.jpg,475,0,train,vehicle,veri,vehicle,veri776,c1,,,0475_c001_00017125_0,,
image_train/0475_c001_00017130_0.jpg,475,0,train,vehicle,veri,vehicle,veri776,c1,,,0475_c001_00017130_0,,
image_train/0475_c001_00017135_0.jpg,475,0,train,vehicle,veri,vehicle,veri776,c1,,,0475_c001_00017135_0,,
image_train/0475_c002_00016220_0.jpg,475,1,train,vehicle,veri,vehicle,veri776,c2,,,0475_c002_00016220_0,,
image_train/0475_c002_00016250_0.jpg,475,1,train,vehicle,veri,vehicle,veri776,c2,,,0475_c002_00016250_0,,
image_train/0475_c002_00016270_0.jpg,475,1,train,vehicle,veri,vehicle,veri776,c2,,,0475_c002_00016270_0,,
image_train/0475_c002_00016290_0.jpg,475,1,train,vehicle,veri,vehicle,veri776,c2,,,0475_c002_00016290_0,,
image_train/0475_c002_00016310_0.jpg,475,1,train,vehicle,veri,vehicle,veri776,c2,,,0475_c002_00016310_0,,
image_train/0475_c002_00016330_0.jpg,475,1,train,vehicle,veri,vehicle,veri776,c2,,,0475_c002_00016330_0,,
image_train/0475_c012_00017805_0.jpg,475,11,train,vehicle,veri,vehicle,veri776,c12,,,0475_c012_00017805_0,,
image_train/0475_c012_00017810_0.jpg,475,11,train,vehicle,veri,vehicle,veri776,c12,,,0475_c012_00017810_0,,
image_train/0475_c012_00017815_0.jpg,475,11,train,vehicle,veri,vehicle,veri776,c12,,,0475_c012_00017815_0,,
image_train/0475_c012_00017820_0.jpg,475,11,train,vehicle,veri,vehicle,veri776,c12,,,0475_c012_00017820_0,,
image_train/0475_c012_00017825_0.jpg,475,11,train,vehicle,veri,vehicle,veri776,c12,,,0475_c012_00017825_0,,
image_train/0475_c012_00017835_0.jpg,475,11,train,vehicle,veri,vehicle,veri776,c12,,,0475_c012_00017835_0,,
image_train/0475_c013_00017605_0.jpg,475,12,train,vehicle,veri,vehicle,veri776,c13,,,0475_c013_00017605_0,,
image_train/0475_c013_00017620_0.jpg,475,12,train,vehicle,veri,vehicle,veri776,c13,,,0475_c013_00017620_0,,
image_train/0475_c013_00017630_0.jpg,475,12,train,vehicle,veri,vehicle,veri776,c13,,,0475_c013_00017630_0,,
image_train/0475_c013_00017640_0.jpg,475,12,train,vehicle,veri,vehicle,veri776,c13,,,0475_c013_00017640_0,,
image_train/0475_c013_00017650_0.jpg,475,12,train,vehicle,veri,vehicle,veri776,c13,,,0475_c013_00017650_0,,
image_train/0475_c013_00017660_0.jpg,475,12,train,vehicle,veri,vehicle,veri776,c13,,,0475_c013_00017660_0,,
image_train/0475_c014_00019995_0.jpg,475,13,train,vehicle,veri,vehicle,veri776,c14,,,0475_c014_00019995_0,,
image_train/0475_c014_00020000_0.jpg,475,13,train,vehicle,veri,vehicle,veri776,c14,,,0475_c014_00020000_0,,
image_train/0475_c014_00020005_0.jpg,475,13,train,vehicle,veri,vehicle,veri776,c14,,,0475_c014_00020005_0,,
image_train/0475_c014_00020010_0.jpg,475,13,train,vehicle,veri,vehicle,veri776,c14,,,0475_c014_00020010_0,,
image_train/0475_c014_00020015_0.jpg,475,13,train,vehicle,veri,vehicle,veri776,c14,,,0475_c014_00020015_0,,
image_train/0475_c014_00020020_0.jpg,475,13,train,vehicle,veri,vehicle,veri776,c14,,,0475_c014_00020020_0,,
image_train/0475_c015_00019845_0.jpg,475,14,train,vehicle,veri,vehicle,veri776,c15,,,0475_c015_00019845_0,,
image_train/0475_c015_00019850_0.jpg,475,14,train,vehicle,veri,vehicle,veri776,c15,,,0475_c015_00019850_0,,
image_train/0475_c015_00019855_0.jpg,475,14,train,vehicle,veri,vehicle,veri776,c15,,,0475_c015_00019855_0,,
image_train/0475_c015_00019860_0.jpg,475,14,train,vehicle,veri,vehicle,veri776,c15,,,0475_c015_00019860_0,,
image_train/0475_c015_00019865_0.jpg,475,14,train,vehicle,veri,vehicle,veri776,c15,,,0475_c015_00019865_0,,
image_train/0475_c015_00019870_0.jpg,475,14,train,vehicle,veri,vehicle,veri776,c15,,,0475_c015_00019870_0,,
image_train/0475_c016_00020340_0.jpg,475,15,train,vehicle,veri,vehicle,veri776,c16,,,0475_c016_00020340_0,,
image_train/0475_c016_00020345_0.jpg,475,15,train,vehicle,veri,vehicle,veri776,c16,,,0475_c016_00020345_0,,
image_train/0475_c016_00020350_0.jpg,475,15,train,vehicle,veri,vehicle,veri776,c16,,,0475_c016_00020350_0,,
image_train/0475_c016_00020355_0.jpg,475,15,train,vehicle,veri,vehicle,veri776,c16,,,0475_c016_00020355_0,,
image_train/0475_c016_00020360_0.jpg,475,15,train,vehicle,veri,vehicle,veri776,c16,,,0475_c016_00020360_0,,
image_train/0475_c016_00020365_0.jpg,475,15,train,vehicle,veri,vehicle,veri776,c16,,,0475_c016_00020365_0,,
image_train/0475_c017_00018695_0.jpg,475,16,train,vehicle,veri,vehicle,veri776,c17,,,0475_c017_00018695_0,,
image_train/0475_c017_00018700_0.jpg,475,16,train,vehicle,veri,vehicle,veri776,c17,,,0475_c017_00018700_0,,
image_train/0475_c017_00018715_0.jpg,475,16,train,vehicle,veri,vehicle,veri776,c17,,,0475_c017_00018715_0,,
image_train/0475_c017_00018730_0.jpg,475,16,train,vehicle,veri,vehicle,veri776,c17,,,0475_c017_00018730_0,,
image_train/0475_c017_00018745_0.jpg,475,16,train,vehicle,veri,vehicle,veri776,c17,,,0475_c017_00018745_0,,
image_train/0475_c017_00018760_0.jpg,475,16,train,vehicle,veri,vehicle,veri776,c17,,,0475_c017_00018760_0,,
image_train/0475_c019_00018965_0.jpg,475,18,train,vehicle,veri,vehicle,veri776,c19,,,0475_c019_00018965_0,,
image_train/0475_c019_00018975_0.jpg,475,18,train,vehicle,veri,vehicle,veri776,c19,,,0475_c019_00018975_0,,
image_train/0475_c019_00018985_0.jpg,475,18,train,vehicle,veri,vehicle,veri776,c19,,,0475_c019_00018985_0,,
image_train/0475_c019_00018995_0.jpg,475,18,train,vehicle,veri,vehicle,veri776,c19,,,0475_c019_00018995_0,,
image_train/0475_c019_00019020_0.jpg,475,18,train,vehicle,veri,vehicle,veri776,c19,,,0475_c019_00019020_0,,
image_train/0475_c019_00019030_0.jpg,475,18,train,vehicle,veri,vehicle,veri776,c19,,,0475_c019_00019030_0,,
image_train/0478_c001_00021740_0.jpg,478,0,train,vehicle,veri,vehicle,veri776,c1,,,0478_c001_00021740_0,,
image_train/0478_c001_00021755_0.jpg,478,0,train,vehicle,veri,vehicle,veri776,c1,,,0478_c001_00021755_0,,
image_train/0478_c001_00021770_0.jpg,478,0,train,vehicle,veri,vehicle,veri776,c1,,,0478_c001_00021770_0,,
image_train/0478_c001_00021785_0.jpg,478,0,train,vehicle,veri,vehicle,veri776,c1,,,0478_c001_00021785_0,,
image_train/0478_c001_00021815_0.jpg,478,0,train,vehicle,veri,vehicle,veri776,c1,,,0478_c001_00021815_0,,
image_train/0478_c001_00021830_0.jpg,478,0,train,vehicle,veri,vehicle,veri776,c1,,,0478_c001_00021830_0,,
image_train/0478_c012_00022405_0.jpg,478,11,train,vehicle,veri,vehicle,veri776,c12,,,0478_c012_00022405_0,,
image_train/0478_c012_00022410_0.jpg,478,11,train,vehicle,veri,vehicle,veri776,c12,,,0478_c012_00022410_0,,
image_train/0478_c012_00022415_0.jpg,478,11,train,vehicle,veri,vehicle,veri776,c12,,,0478_c012_00022415_0,,
image_train/0478_c012_00022420_0.jpg,478,11,train,vehicle,veri,vehicle,veri776,c12,,,0478_c012_00022420_0,,
image_train/0478_c012_00022425_0.jpg,478,11,train,vehicle,veri,vehicle,veri776,c12,,,0478_c012_00022425_0,,
image_train/0478_c012_00022430_0.jpg,478,11,train,vehicle,veri,vehicle,veri776,c12,,,0478_c012_00022430_0,,
image_train/0478_c013_00022240_0.jpg,478,12,train,vehicle,veri,vehicle,veri776,c13,,,0478_c013_00022240_0,,
image_train/0478_c013_00022250_0.jpg,478,12,train,vehicle,veri,vehicle,veri776,c13,,,0478_c013_00022250_0,,
image_train/0478_c013_00022260_0.jpg,478,12,train,vehicle,veri,vehicle,veri776,c13,,,0478_c013_00022260_0,,
image_train/0478_c013_00022270_0.jpg,478,12,train,vehicle,veri,vehicle,veri776,c13,,,0478_c013_00022270_0,,
image_train/0478_c013_00022280_0.jpg,478,12,train,vehicle,veri,vehicle,veri776,c13,,,0478_c013_00022280_0,,
image_train/0478_c013_00022285_0.jpg,478,12,train,vehicle,veri,vehicle,veri776,c13,,,0478_c013_00022285_0,,
image_train/0478_c014_00024390_0.jpg,478,13,train,vehicle,veri,vehicle,veri776,c14,,,0478_c014_00024390_0,,
image_train/0478_c014_00024395_0.jpg,478,13,train,vehicle,veri,vehicle,veri776,c14,,,0478_c014_00024395_0,,
image_train/0478_c014_00024400_0.jpg,478,13,train,vehicle,veri,vehicle,veri776,c14,,,0478_c014_00024400_0,,
image_train/0478_c014_00024405_0.jpg,478,13,train,vehicle,veri,vehicle,veri776,c14,,,0478_c014_00024405_0,,
image_train/0478_c014_00024410_0.jpg,478,13,train,vehicle,veri,vehicle,veri776,c14,,,0478_c014_00024410_0,,
image_train/0478_c014_00024415_0.jpg,478,13,train,vehicle,veri,vehicle,veri776,c14,,,0478_c014_00024415_0,,
image_train/0478_c015_00024195_0.jpg,478,14,train,vehicle,veri,vehicle,veri776,c15,,,0478_c015_00024195_0,,
image_train/0478_c015_00024200_0.jpg,478,14,train,vehicle,veri,vehicle,veri776,c15,,,0478_c015_00024200_0,,
