path,pid,camid,split,category,domain,object_noun,eval_protocol,session_id,shot_id,frame_id,source_group,query_group,augmentation
test/001241.jpg,159,1,gallery,tiger,atrw,tiger,single_query,17:5,17,18,17:5:18,multi,
test/002232.jpg,156,1,gallery,tiger,atrw,tiger,single_query,15:0,15,12,15:0:12,multi,
test/003275.jpg,49,0,query,tiger,atrw,tiger,single_query,3:12,3,1096,3:12:1096,sing,
test/000876.jpg,162,1,gallery,tiger,atrw,tiger,single_query,16:1,16,3316,16:1:3316,multi,
test/001335.jpg,157,1,gallery,tiger,atrw,tiger,single_query,17:8,17,12,17:8:12,multi,
test/000629.jpg,123,1,gallery,tiger,atrw,tiger,single_query,11:0,11,163,11:0:163,sing,
test/004242.jpg,270,1,gallery,tiger,atrw,tiger,single_query,31:6,31,362,31:6:362,multi,
test/004345.jpg,232,0,query,tiger,atrw,tiger,single_query,29:2,29,135,29:2:135,sing,
test/002397.jpg,46,1,gallery,tiger,atrw,tiger,single_query,3:8,3,1022,3:8:1022,sing,
test/001927.jpg,235,1,gallery,tiger,atrw,tiger,single_query,31:3,31,615,31:3:615,multi,
test/003004.jpg,150,1,gallery,tiger,atrw,tiger,single_query,28:2,28,4813,28:2:4813,sing,
test/000928.jpg,234,1,gallery,tiger,atrw,tiger,single_query,30:2,30,37,30:2:37,multi,
test/005064.jpg,162,1,gallery,tiger,atrw,tiger,single_query,16:1,16,3340,16:1:3340,multi,
test/004208.jpg,166,1,gallery,tiger,atrw,tiger,single_query,17:0,17,156,17:0:156,multi,
test/000855.jpg,231,1,gallery,tiger,atrw,tiger,single_query,29:2,29,242,29:2:242,sing,
test/002934.jpg,270,1,gallery,tiger,atrw,tiger,single_query,31:6,31,399,31:6:399,multi,
test/003554.jpg,156,1,gallery,tiger,atrw,tiger,single_query,15:0,15,7,15:0:7,multi,
test/001497.jpg,205,1,gallery,tiger,atrw,tiger,single_query,24:0,24,5068,24:0:5068,sing,
test/002030.jpg,7,1,gallery,tiger,atrw,tiger,single_query,1:1,1,1,1:1:1,multi,
test/003133.jpg,144,1,gallery,tiger,atrw,tiger,single_query,28:1,28,5395,28:1:5395,sing,
test/000893.jpg,165,1,gallery,tiger,atrw,tiger,single_query,17:3,17,53,17:3:53,multi,
test/004096.jpg,235,1,gallery,tiger,atrw,tiger,single_query,31:4,31,1089,31:4:1089,multi,
test/003436.jpg,48,1,gallery,tiger,atrw,tiger,single_query,3:12,3,1395,3:12:1395,sing,
test/002345.jpg,166,1,gallery,tiger,atrw,tiger,single_query,17:2,17,39,17:2:39,multi,
test/004738.jpg,105,1,gallery,tiger,atrw,tiger,single_query,9:1,9,434,9:1:434,sing,
test/002214.jpg,159,1,gallery,tiger,atrw,tiger,single_query,17:5,17,21,17:5:21,multi,
test/001081.jpg,190,1,gallery,tiger,atrw,tiger,single_query,23:4,23,194,23:4:194,multi,
test/000359.jpg,210,1,gallery,tiger,atrw,tiger,single_query,24:0,24,6305,24:0:6305,sing,
test/000148.jpg,258,1,gallery,tiger,atrw,tiger,single_query,31:1,31,573,31:1:573,sing,
test/004870.jpg,162,1,gallery,tiger,atrw,tiger,single_query,14:1,14,110,14:1:110,multi,
test/003533.jpg,138,1,gallery,tiger,atrw,tiger,single_query,28:0,28,7810,28:0:7810,sing,
test/001403.jpg,118,0,query,tiger,atrw,tiger,single_query,10:5,10,916,10:5:916,sing,
test/000412.jpg,48,1,gallery,tiger,atrw,tiger,single_query,3:12,3,1375,3:12:1375,sing,
test/001798.jpg,52,1,gallery,tiger,atrw,tiger,single_query,3:16,3,48,3:16:48,sing,
test/002565.jpg,144,1,gallery,tiger,atrw,tiger,single_query,28:1,28,7190,28:1:7190,sing,
test/000345.jpg,138,1,gallery,tiger,atrw,tiger,single_query,28:0,28,5801,28:0:5801,sing,
test/003939.jpg,135,1,gallery,tiger,atrw,tiger,single_query,28:0,28,5801,28:0:5801,sing,
test/000273.jpg,184,1,gallery,tiger,atrw,tiger,single_query,23:0,23,230,23:0:230,multi,
test/002979.jpg,156,1,gallery,tiger,atrw,tiger,single_query,15:2,15,388,15:2:388,multi,
test/003166.jpg,234,1,gallery,tiger,atrw,tiger,single_query,30:2,30,32,30:2:32,multi,
test/003836.jpg,165,1,gallery,tiger,atrw,tiger,single_query,17:3,17,42,17:3:42,multi,
test/001357.jpg,235,1,gallery,tiger,atrw,tiger,single_query,31:2,31,632,31:2:632,multi,
test/003152.jpg,16,1,gallery,tiger,atrw,tiger,single_query,1:9,1,15,1:9:15,multi,
test/001660.jpg,36,1,gallery,tiger,atrw,tiger,single_query,3:5,3,36,3:5:36,sing,
test/004649.jpg,61,1,gallery,tiger,atrw,tiger,single_query,4:3,4,2051,4:3:2051,sing,
test/001988.jpg,63,1,gallery,tiger,atrw,tiger,single_query,4:3,4,2051,4:3:2051,sing,
test/001875.jpg,73,1,gallery,tiger,atrw,tiger,single_query,4:3,4,2051,4:3:2051,sing,
test/004687.jpg,75,1,gallery,tiger,atrw,tiger,single_query,4:3,4,2051,4:3:2051,sing,
test/000207.jpg,156,1,gallery,tiger,atrw,tiger,single_query,15:2,15,372,15:2:372,multi,
test/001053.jpg,111,1,gallery,tiger,atrw,tiger,single_query,10:3,10,447,10:3:447,multi,
test/001727.jpg,258,1,gallery,tiger,atrw,tiger,single_query,31:1,31,591,31:1:591,sing,
test/003516.jpg,48,1,gallery,tiger,atrw,tiger,single_query,3:12,3,1372,3:12:1372,sing,
test/003423.jpg,159,1,gallery,tiger,atrw,tiger,single_query,14:0,14,185,14:0:185,multi,
test/003709.jpg,262,1,gallery,tiger,atrw,tiger,single_query,31:6,31,301,31:6:301,multi,
test/003094.jpg,162,1,gallery,tiger,atrw,tiger,single_query,14:1,14,107,14:1:107,multi,
test/000278.jpg,46,1,gallery,tiger,atrw,tiger,single_query,3:8,3,1005,3:8:1005,sing,
test/002641.jpg,93,1,gallery,tiger,atrw,tiger,single_query,9:1,9,1173,9:1:1173,sing,
test/005004.jpg,174,1,gallery,tiger,atrw,tiger,single_query,21:1,21,35,21:1:35,sing,
test/000220.jpg,166,1,gallery,tiger,atrw,tiger,single_query,17:3,17,11,17:3:11,multi,
test/001884.jpg,234,1,gallery,tiger,atrw,tiger,single_query,31:1,31,1337,31:1:1337,multi,
test/002913.jpg,157,1,gallery,tiger,atrw,tiger,single_query,17:8,17,50,17:8:50,multi,
test/002970.jpg,147,1,gallery,tiger,atrw,tiger,single_query,28:2,28,4282,28:2:4282,sing,
test/001514.jpg,144,1,gallery,tiger,atrw,tiger,single_query,28:1,28,5302,28:1:5302,sing,
test/001911.jpg,162,1,gallery,tiger,atrw,tiger,single_query,17:4,17,52,17:4:52,multi,
test/004110.jpg,270,1,gallery,tiger,atrw,tiger,single_query,31:5,31,20,31:5:20,multi,
test/001926.jpg,163,1,gallery,tiger,atrw,tiger,single_query,14:1,14,85,14:1:85,multi,
test/000549.jpg,18,1,gallery,tiger,atrw,tiger,single_query,1:13,1,294,1:13:294,multi,
test/000979.jpg,63,1,gallery,tiger,atrw,tiger,single_query,4:3,4,2055,4:3:2055,sing,
test/002096.jpg,73,1,gallery,tiger,atrw,tiger,single_query,4:3,4,2055,4:3:2055,sing,
test/001101.jpg,75,1,gallery,tiger,atrw,tiger,single_query,4:3,4,2055,4:3:2055,sing,
test/002221.jpg,214,1,gallery,tiger,atrw,tiger,single_query,24:0,24,5771,24:0:5771,sing,
test/001284.jpg,48,1,gallery,tiger,atrw,tiger,single_query,3:12,3,1198,3:12:1198,sing,
test/004681.jpg,270,1,gallery,tiger,atrw,tiger,single_query,31:4,31,12,31:4:12,multi,
test/003391.jpg,16,1,gallery,tiger,atrw,tiger,single_query,1:15,1,62,1:15:62,multi,
test/004755.jpg,156,1,gallery,tiger,atrw,tiger,single_query,13:2,13,3446,13:2:3446,multi,
test/000386.jpg,37,1,gallery,tiger,atrw,tiger,single_query,3:14,3,449,3:14:449,multi,
test/000691.jpg,184,1,gallery,tiger,atrw,tiger,single_query,23:0,23,229,23:0:229,multi,
test/002800.jpg,10,1,gallery,tiger,atrw,tiger,single_query,1:4,1,255,1:4:255,multi,
test/004470.jpg,133,1,gallery,tiger,atrw,tiger,single_query,28:0,28,4336,28:0:4336,sing,
test/002887.jpg,205,1,gallery,tiger,atrw,tiger,single_query,24:0,24,5069,24:0:5069,sing,
test/003928.jpg,162,1,gallery,tiger,atrw,tiger,single_query,15:2,15,225,15:2:225,multi,
test/001013.jpg,46,1,gallery,tiger,atrw,tiger,single_query,3:8,3,1011,3:8:1011,sing,
test/003969.jpg,49,1,gallery,tiger,atrw,tiger,single_query,3:12,3,1092,3:12:1092,sing,
test/000509.jpg,99,0,query,tiger,atrw,tiger,single_query,9:1,9,1437,9:1:1437,sing,
test/002506.jpg,156,1,gallery,tiger,atrw,tiger,single_query,15:2,15,384,15:2:384,multi,
test/003249.jpg,9,0,query,tiger,atrw,tiger,single_query,1:7,1,109,1:7:109,multi,
test/000702.jpg,157,1,gallery,tiger,atrw,tiger,single_query,17:8,17,29,17:8:29,multi,
test/000124.jpg,10,1,gallery,tiger,atrw,tiger,single_query,1:4,1,256,1:4:256,multi,
test/003974.jpg,159,1,gallery,tiger,atrw,tiger,single_query,17:5,17,19,17:5:19,multi,
test/001277.jpg,184,1,gallery,tiger,atrw,tiger,single_query,23:0,23,226,23:0:226,multi,
test/003405.jpg,162,1,gallery,tiger,atrw,tiger,single_query,17:4,17,49,17:4:49,multi,
test/004886.jpg,166,1,gallery,tiger,atrw,tiger,single_query,17:2,17,14,17:2:14,multi,
test/003026.jpg,162,1,gallery,tiger,atrw,tiger,single_query,16:1,16,3318,16:1:3318,multi,
test/002804.jpg,162,1,gallery,tiger,atrw,tiger,single_query,16:1,16,3319,16:1:3319,multi,
test/002967.jpg,157,1,gallery,tiger,atrw,tiger,single_query,13:2,13,3438,13:2:3438,multi,
test/002627.jpg,147,1,gallery,tiger,atrw,tiger,single_query,28:2,28,3873,28:2:3873,sing,
test/003735.jpg,48,1,gallery,tiger,atrw,tiger,single_query,3:12,3,1398,3:12:1398,sing,
test/000845.jpg,190,1,gallery,tiger,atrw,tiger,single_query,23:3,23,1091,23:3:1091,multi,
test/004641.jpg,16,1,gallery,tiger,atrw,tiger,single_query,1:15,1,59,1:15:59,multi,
test/000817.jpg,84,0,query,tiger,atrw,tiger,single_query,4:3,4,2181,4:3:2181,sing,
test/002338.jpg,234,1,gallery,tiger,atrw,tiger,single_query,30:2,30,49,30:2:49,multi,
test/000417.jpg,184,1,gallery,tiger,atrw,tiger,single_query,23:0,23,228,23:0:228,multi,
test/003894.jpg,262,1,gallery,tiger,atrw,tiger,single_query,31:2,31,300,31:2:300,multi,
test/000223.jpg,19,1,gallery,tiger,atrw,tiger,single_query,1:14,1,494,1:14:494,multi,
test/003999.jpg,159,1,gallery,tiger,atrw,tiger,single_query,15:3,15,36,15:3:36,multi,
test/002918.jpg,225,0,query,tiger,atrw,tiger,single_query,29:0,29,111,29:0:111,sing,
test/001076.jpg,120,1,gallery,tiger,atrw,tiger,single_query,11:0,11,100,11:0:100,sing,
test/001471.jpg,234,1,gallery,tiger,atrw,tiger,single_query,31:1,31,1300,31:1:1300,multi,
test/000164.jpg,219,1,gallery,tiger,atrw,tiger,single_query,25:0,25,4126,25:0:4126,sing,
test/000266.jpg,48,1,gallery,tiger,atrw,tiger,single_query,3:12,3,1379,3:12:1379,sing,
test/003055.jpg,159,1,gallery,tiger,atrw,tiger,single_query,14:0,14,216,14:0:216,multi,
test/003572.jpg,15,0,query,tiger,atrw,tiger,single_query,1:12,1,59,1:12:59,multi,
test/002108.jpg,102,1,gallery,tiger,atrw,tiger,single_query,9:1,9,2765,9:1:2765,sing,
test/001572.jpg,235,1,gallery,tiger,atrw,tiger,single_query,30:1,30,113,30:1:113,multi,
test/004461.jpg,235,1,gallery,tiger,atrw,tiger,single_query,30:1,30,168,30:1:168,multi,
test/002305.jpg,235,1,gallery,tiger,atrw,tiger,single_query,31:3,31,614,31:3:614,multi,
test/005101.jpg,15,1,gallery,tiger,atrw,tiger,single_query,1:12,1,111,1:12:111,multi,
test/003687.jpg,189,1,gallery,tiger,atrw,tiger,single_query,23:3,23,2539,23:3:2539,multi,
test/003706.jpg,192,1,gallery,tiger,atrw,tiger,single_query,23:3,23,2539,23:3:2539,multi,
test/004798.jpg,165,1,gallery,tiger,atrw,tiger,single_query,17:0,17,283,17:0:283,multi,
test/002574.jpg,219,1,gallery,tiger,atrw,tiger,single_query,25:0,25,4125,25:0:4125,sing,
test/000406.jpg,162,1,gallery,tiger,atrw,tiger,single_query,14:1,14,139,14:1:139,multi,
test/004712.jpg,234,1,gallery,tiger,atrw,tiger,single_query,30:2,30,36,30:2:36,multi,
test/000010.jpg,162,1,gallery,tiger,atrw,tiger,single_query,15:2,15,226,15:2:226,multi,
test/005097.jpg,166,1,gallery,tiger,atrw,tiger,single_query,17:3,17,13,17:3:13,multi,
test/004106.jpg,162,1,gallery,tiger,atrw,tiger,single_query,16:1,16,3323,16:1:3323,multi,
test/000863.jpg,19,1,gallery,tiger,atrw,tiger,single_query,1:13,1,2,1:13:2,multi,
test/005119.jpg,207,1,gallery,tiger,atrw,tiger,single_query,23:6,23,1052,23:6:1052,sing,
test/003858.jpg,174,1,gallery,tiger,atrw,tiger,single_query,21:1,21,31,21:1:31,sing,
test/000901.jpg,120,1,gallery,tiger,atrw,tiger,single_query,11:0,11,142,11:0:142,sing,
test/003664.jpg,235,1,gallery,tiger,atrw,tiger,single_query,31:3,31,611,31:3:611,multi,
test/003524.jpg,234,1,gallery,tiger,atrw,tiger,single_query,30:2,30,59,30:2:59,multi,
test/001935.jpg,159,1,gallery,tiger,atrw,tiger,single_query,15:3,15,35,15:3:35,multi,
test/000642.jpg,166,1,gallery,tiger,atrw,tiger,single_query,17:2,17,21,17:2:21,multi,
test/003034.jpg,234,1,gallery,tiger,atrw,tiger,single_query,30:2,30,51,30:2:51,multi,
test/001815.jpg,166,1,gallery,tiger,atrw,tiger,single_query,17:0,17,180,17:0:180,multi,
test/001010.jpg,37,1,gallery,tiger,atrw,tiger,single_query,3:14,3,448,3:14:448,multi,
test/003962.jpg,70,1,gallery,tiger,atrw,tiger,single_query,4:3,4,2123,4:3:2123,sing,
test/004973.jpg,235,1,gallery,tiger,atrw,tiger,single_query,31:3,31,609,31:3:609,multi,
test/003356.jpg,52,1,gallery,tiger,atrw,tiger,single_query,3:16,3,63,3:16:63,sing,
test/003434.jpg,270,1,gallery,tiger,atrw,tiger,single_query,31:5,31,47,31:5:47,multi,
test/002099.jpg,166,1,gallery,tiger,atrw,tiger,single_query,17:2,17,10,17:2:10,multi,
test/001965.jpg,162,1,gallery,tiger,atrw,tiger,single_query,16:1,16,3327,16:1:3327,multi,
test/000818.jpg,49,1,gallery,tiger,atrw,tiger,single_query,3:12,3,1098,3:12:1098,sing,
test/004665.jpg,234,1,gallery,tiger,atrw,tiger,single_query,31:1,31,1297,31:1:1297,multi,
test/002245.jpg,99,1,gallery,tiger,atrw,tiger,single_query,9:1,9,1440,9:1:1440,sing,
test/000687.jpg,186,0,query,tiger,atrw,tiger,single_query,23:2,23,3569,23:2:3569,multi,
test/000725.jpg,87,1,gallery,tiger,atrw,tiger,single_query,5:0,5,1770,5:0:1770,multi,
test/003751.jpg,184,1,gallery,tiger,atrw,tiger,single_query,23:0,23,232,23:0:232,multi,
test/000889.jpg,225,1,gallery,tiger,atrw,tiger,single_query,29:0,29,105,29:0:105,sing,
test/003629.jpg,162,1,gallery,tiger,atrw,tiger,single_query,16:1,16,3324,16:1:3324,multi,
test/001963.jpg,36,1,gallery,tiger,atrw,tiger,single_query,3:5,3,28,3:5:28,sing,
test/003985.jpg,234,1,gallery,tiger,atrw,tiger,single_query,30:2,30,34,30:2:34,multi,
test/001298.jpg,184,1,gallery,tiger,atrw,tiger,single_query,23:4,23,118,23:4:118,multi,
test/001394.jpg,16,1,gallery,tiger,atrw,tiger,single_query,1:9,1,169,1:9:169,multi,
test/001877.jpg,169,1,gallery,tiger,atrw,tiger,single_query,21:4,21,32,21:4:32,multi,
test/001521.jpg,210,1,gallery,tiger,atrw,tiger,single_query,24:0,24,6307,24:0:6307,sing,
test/002020.jpg,205,1,gallery,tiger,atrw,tiger,single_query,24:0,24,5061,24:0:5061,sing,
test/004782.jpg,231,1,gallery,tiger,atrw,tiger,single_query,29:2,29,238,29:2:238,sing,
test/004709.jpg,52,1,gallery,tiger,atrw,tiger,single_query,3:16,3,66,3:16:66,sing,
test/000414.jpg,157,1,gallery,tiger,atrw,tiger,single_query,17:8,17,18,17:8:18,multi,
test/003833.jpg,234,1,gallery,tiger,atrw,tiger,single_query,30:2,30,39,30:2:39,multi,
test/003164.jpg,235,1,gallery,tiger,atrw,tiger,single_query,30:1,30,170,30:1:170,multi,
test/004122.jpg,163,1,gallery,tiger,atrw,tiger,single_query,14:1,14,80,14:1:80,multi,
test/002907.jpg,207,1,gallery,tiger,atrw,tiger,single_query,23:6,23,1054,23:6:1054,sing,
test/004435.jpg,205,1,gallery,tiger,atrw,tiger,single_query,24:0,24,5064,24:0:5064,sing,
test/004401.jpg,231,1,gallery,tiger,atrw,tiger,single_query,29:2,29,237,29:2:237,sing,
test/003636.jpg,193,1,gallery,tiger,atrw,tiger,single_query,26:0,26,3682,26:0:3682,sing,
test/002843.jpg,159,1,gallery,tiger,atrw,tiger,single_query,14:0,14,201,14:0:201,multi,
test/002874.jpg,159,1,gallery,tiger,atrw,tiger,single_query,15:3,15,38,15:3:38,multi,
test/000455.jpg,156,1,gallery,tiger,atrw,tiger,single_query,17:6,17,11,17:6:11,multi,
test/001607.jpg,162,1,gallery,tiger,atrw,tiger,single_query,17:4,17,54,17:4:54,multi,
test/000067.jpg,199,1,gallery,tiger,atrw,tiger,single_query,23:4,23,651,23:4:651,sing,
test/004952.jpg,180,1,gallery,tiger,atrw,tiger,single_query,22:1,22,146,22:1:146,sing,
test/002196.jpg,270,1,gallery,tiger,atrw,tiger,single_query,31:6,31,365,31:6:365,multi,
test/002657.jpg,156,1,gallery,tiger,atrw,tiger,single_query,15:0,15,56,15:0:56,multi,
test/001456.jpg,162,1,gallery,tiger,atrw,tiger,single_query,15:0,15,56,15:0:56,multi,
test/002254.jpg,186,1,gallery,tiger,atrw,tiger,single_query,24:0,24,4108,24:0:4108,multi,
test/001933.jpg,163,1,gallery,tiger,atrw,tiger,single_query,17:1,17,19,17:1:19,multi,
test/001876.jpg,159,1,gallery,tiger,atrw,tiger,single_query,14:0,14,215,14:0:215,multi,
test/002383.jpg,7,1,gallery,tiger,atrw,tiger,single_query,1:0,1,40,1:0:40,multi,
test/004380.jpg,7,1,gallery,tiger,atrw,tiger,single_query,1:0,1,38,1:0:38,multi,
test/001882.jpg,231,1,gallery,tiger,atrw,tiger,single_query,29:2,29,476,29:2:476,sing,
test/004678.jpg,121,0,query,tiger,atrw,tiger,single_query,11:0,11,597,11:0:597,sing,
test/003813.jpg,159,1,gallery,tiger,atrw,tiger,single_query,14:0,14,194,14:0:194,multi,
test/001774.jpg,165,1,gallery,tiger,atrw,tiger,single_query,17:2,17,50,17:2:50,multi,
test/001352.jpg,162,1,gallery,tiger,atrw,tiger,single_query,16:1,16,3347,16:1:3347,multi,
test/002468.jpg,162,1,gallery,tiger,atrw,tiger,single_query,17:4,17,51,17:4:51,multi,
test/003497.jpg,162,1,gallery,tiger,atrw,tiger,single_query,16:1,16,3338,16:1:3338,multi,
test/001650.jpg,111,1,gallery,tiger,atrw,tiger,single_query,10:2,10,123,10:2:123,multi,
test/002124.jpg,270,1,gallery,tiger,atrw,tiger,single_query,31:5,31,44,31:5:44,multi,
test/003360.jpg,214,1,gallery,tiger,atrw,tiger,single_query,24:0,24,5776,24:0:5776,sing,
test/002083.jpg,133,1,gallery,tiger,atrw,tiger,single_query,28:0,28,4361,28:0:4361,sing,
test/000588.jpg,147,1,gallery,tiger,atrw,tiger,single_query,28:2,28,4383,28:2:4383,sing,
test/002540.jpg,234,1,gallery,tiger,atrw,tiger,single_query,31:1,31,1293,31:1:1293,multi,
test/001775.jpg,159,1,gallery,tiger,atrw,tiger,single_query,14:0,14,177,14:0:177,multi,
test/000796.jpg,169,1,gallery,tiger,atrw,tiger,single_query,21:4,21,38,21:4:38,multi,
test/000552.jpg,162,1,gallery,tiger,atrw,tiger,single_query,14:1,14,142,14:1:142,multi,
test/001209.jpg,169,1,gallery,tiger,atrw,tiger,single_query,21:2,21,37,21:2:37,multi,
test/000158.jpg,87,1,gallery,tiger,atrw,tiger,single_query,4:3,4,3839,4:3:3839,multi,
test/001007.jpg,162,1,gallery,tiger,atrw,tiger,single_query,14:0,14,120,14:0:120,multi,
test/001026.jpg,159,1,gallery,tiger,atrw,tiger,single_query,14:0,14,184,14:0:184,multi,
test/003711.jpg,61,1,gallery,tiger,atrw,tiger,single_query,4:3,4,2050,4:3:2050,sing,
test/001428.jpg,63,1,gallery,tiger,atrw,tiger,single_query,4:3,4,2050,4:3:2050,sing,
test/000802.jpg,73,1,gallery,tiger,atrw,tiger,single_query,4:3,4,2050,4:3:2050,sing,
test/004028.jpg,75,1,gallery,tiger,atrw,tiger,single_query,4:3,4,2050,4:3:2050,sing,
test/005070.jpg,214,1,gallery,tiger,atrw,tiger,single_query,24:0,24,5775,24:0:5775,sing,
test/002798.jpg,16,1,gallery,tiger,atrw,tiger,single_query,1:9,1,13,1:9:13,multi,
test/003481.jpg,48,1,gallery,tiger,atrw,tiger,single_query,3:12,3,1374,3:12:1374,sing,
test/001654.jpg,159,1,gallery,tiger,atrw,tiger,single_query,15:3,15,30,15:3:30,multi,
test/002021.jpg,19,1,gallery,tiger,atrw,tiger,single_query,1:13,1,13,1:13:13,multi,
test/003379.jpg,48,1,gallery,tiger,atrw,tiger,single_query,3:12,3,1370,3:12:1370,sing,
test/003028.jpg,156,1,gallery,tiger,atrw,tiger,single_query,15:2,15,392,15:2:392,multi,
test/001570.jpg,174,1,gallery,tiger,atrw,tiger,single_query,21:1,21,41,21:1:41,sing,
test/002972.jpg,156,1,gallery,tiger,atrw,tiger,single_query,13:2,13,3451,13:2:3451,multi,
test/000844.jpg,87,1,gallery,tiger,atrw,tiger,single_query,5:0,5,1779,5:0:1779,multi,
test/002135.jpg,79,1,gallery,tiger,atrw,tiger,single_query,4:3,4,2141,4:3:2141,sing,
test/000515.jpg,157,1,gallery,tiger,atrw,tiger,single_query,17:8,17,10,17:8:10,multi,
test/000610.jpg,147,1,gallery,tiger,atrw,tiger,single_query,28:2,28,5324,28:2:5324,sing,
test/004002.jpg,120,1,gallery,tiger,atrw,tiger,single_query,11:0,11,88,11:0:88,sing,
test/001833.jpg,174,1,gallery,tiger,atrw,tiger,single_query,21:1,21,44,21:1:44,sing,
test/002580.jpg,147,1,gallery,tiger,atrw,tiger,single_query,28:2,28,3846,28:2:3846,sing,
test/001674.jpg,166,1,gallery,tiger,atrw,tiger,single_query,17:2,17,24,17:2:24,multi,
test/004054.jpg,219,1,gallery,tiger,atrw,tiger,single_query,25:0,25,4131,25:0:4131,sing,
test/000843.jpg,150,1,gallery,tiger,atrw,tiger,single_query,28:2,28,4744,28:2:4744,sing,
test/004286.jpg,46,1,gallery,tiger,atrw,tiger,single_query,3:8,3,1008,3:8:1008,sing,
test/004760.jpg,262,1,gallery,tiger,atrw,tiger,single_query,31:2,31,286,31:2:286,multi,
test/000770.jpg,121,1,gallery,tiger,atrw,tiger,single_query,11:0,11,609,11:0:609,sing,
test/002285.jpg,156,1,gallery,tiger,atrw,tiger,single_query,15:0,15,8,15:0:8,multi,
test/004145.jpg,162,1,gallery,tiger,atrw,tiger,single_query,15:2,15,224,15:2:224,multi,
test/001843.jpg,163,1,gallery,tiger,atrw,tiger,single_query,17:8,17,115,17:8:115,multi,
test/000203.jpg,157,1,gallery,tiger,atrw,tiger,single_query,17:8,17,37,17:8:37,multi,
test/001749.jpg,156,1,gallery,tiger,atrw,tiger,single_query,15:0,15,4,15:0:4,multi,
test/004166.jpg,144,1,gallery,tiger,atrw,tiger,single_query,28:1,28,5349,28:1:5349,sing,
test/002977.jpg,147,1,gallery,tiger,atrw,tiger,single_query,28:2,28,6194,28:2:6194,sing,
test/000945.jpg,162,1,gallery,tiger,atrw,tiger,single_query,14:0,14,104,14:0:104,multi,
test/004034.jpg,166,1,gallery,tiger,atrw,tiger,single_query,17:2,17,176,17:2:176,multi,
test/002246.jpg,163,1,gallery,tiger,atrw,tiger,single_query,17:8,17,75,17:8:75,multi,
test/003478.jpg,166,1,gallery,tiger,atrw,tiger,single_query,17:2,17,38,17:2:38,multi,
test/001700.jpg,193,1,gallery,tiger,atrw,tiger,single_query,26:0,26,3679,26:0:3679,sing,
test/001404.jpg,262,1,gallery,tiger,atrw,tiger,single_query,31:2,31,292,31:2:292,multi,
test/002117.jpg,262,1,gallery,tiger,atrw,tiger,single_query,31:2,31,277,31:2:277,multi,
test/005087.jpg,162,1,gallery,tiger,atrw,tiger,single_query,17:7,17,336,17:7:336,multi,
test/003077.jpg,165,1,gallery,tiger,atrw,tiger,single_query,17:0,17,281,17:0:281,multi,
test/000419.jpg,165,1,gallery,tiger,atrw,tiger,single_query,17:2,17,53,17:2:53,multi,
test/003330.jpg,159,1,gallery,tiger,atrw,tiger,single_query,14:0,14,2,14:0:2,multi,
test/001533.jpg,166,1,gallery,tiger,atrw,tiger,single_query,17:0,17,251,17:0:251,multi,
test/003561.jpg,112,1,gallery,tiger,atrw,tiger,single_query,10:1,10,23,10:1:23,sing,
test/000825.jpg,163,1,gallery,tiger,atrw,tiger,single_query,17:8,17,76,17:8:76,multi,
